16:39:49.244 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:49.244 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=6 ordinalRenumbering=false
16:39:49.244 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:49.244 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:49.244 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:49.244 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:49.244 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:49.244 INFO   - MainWindow::updateControls selectedItems=0
16:39:49.244 INFO   - CmdStackShadow::canRedo
16:39:49.247 INFO   - MainWindow::updateChecklistGuide
16:39:49.247 INFO   - ChecklistGuide::update
16:39:49.247 INFO   - ChecklistGuideBrowser::update
16:39:49.247 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:49.247 INFO   - Document::curveAxes
16:39:49.247 INFO   - CoordSystemContext::curveAxes
16:39:49.247 INFO   - Document::curveAxes
16:39:49.247 INFO   - CoordSystemContext::curveAxes
16:39:49.247 INFO   - Document::curveAxes
16:39:49.247 INFO   - CoordSystemContext::curveAxes
16:39:49.247 INFO   - Document::curvesGraphsNumPoints
16:39:49.247 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:49.247 INFO   - ChecklistGuideBrowser::refresh
16:39:49.247 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.247 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::check
16:39:49.247 INFO   - ChecklistGuideBrowser::processDivs
16:39:49.247 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:49.247 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:49.249 INFO   - MainWindow::updateFittingWindow
16:39:49.249 INFO   - FittingWindow::update
16:39:49.249 INFO   - Document::curveForCurveName
16:39:49.249 INFO   - CoordSystemContext::curveForCurveName
16:39:49.249 INFO   - FittingWindow::resizeTable
16:39:49.249 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:49.249 INFO   - MainWindow::updateGeometryWindow
16:39:49.249 INFO   - GeometryWindow::update
16:39:49.249 INFO   - Document::curveForCurveName
16:39:49.249 INFO   - CoordSystemContext::curveForCurveName
16:39:49.250 INFO   - GeometryWindow::resizeTable
16:39:49.250 INFO   - CoordSystemContext::printStream
16:39:49.250 INFO   - DocumentScrub::DocumentScrub
16:39:49.250 INFO   - DocumentScrub::check
16:39:49.250 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.250 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.250 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.250 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.250 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.250 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.250 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.250 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.250 INFO   - DocumentHashGenerator::generator result=D€^∏$æÕÜ„vîM/f•8
16:39:49.250 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=D€^∏$æÕÜ„vîM/f•8
16:39:49.250 INFO   - Point::identifierIndex identifierIndex=12
16:39:49.250 INFO   - CmdAbstract::redo identifierIndex=11->12
16:39:49.250 INFO   - CmdStackShadow::canRedo
16:39:49.772 INFO   - MainWindow::slotMousePress
16:39:49.772 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:39:49.772 INFO   - DigitizeStateCurve::handleMousePress
16:39:49.913 INFO   - MainWindow::slotMouseRelease
16:39:49.913 INFO   - DigitizeStateCurve::handleMouseRelease
16:39:49.914 INFO   - Document::iterateThroughCurveSegments
16:39:49.914 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:39:49.914 INFO   - CmdAbstract::CmdAbstract
16:39:49.914 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:39:49.914 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(332.561, 285.732) ordinal=6.5
16:39:49.914 INFO   - DigitizeStateContext::appendNewCmd
16:39:49.914 INFO   - CmdAbstract::redo
16:39:49.914 INFO   - Point::identifierIndex identifierIndex=12
16:39:49.914 INFO   - CmdAddPointGraph::cmdRedo
16:39:49.914 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.914 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.914 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.915 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.915 INFO   - DocumentHashGenerator::generator result=D€^∏$æÕÜ„vîM/f•8
16:39:49.915 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=D€^∏$æÕÜ„vîM/f•8
16:39:49.915 INFO   - CmdPointChangeBase::saveDocumentState
16:39:49.915 INFO   - Document::curveAxes
16:39:49.915 INFO   - CoordSystemContext::curveAxes
16:39:49.915 INFO   - Document::curvesGraphs
16:39:49.915 INFO   - CoordSystemContext::curvesGraphs
16:39:49.915 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:39:49.915 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:39:49.915 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=12
16:39:49.915 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=6.5 posScreen=(332.561, 285.732) identifier=Curve1	point	12
16:39:49.915 INFO   - Document::updatePointOrdinals
16:39:49.915 INFO   - CoordSystemContext::updatePointOrdinals
16:39:49.915 INFO   - CoordSystem::updatePointOrdinals
16:39:49.915 INFO   - CurvesGraphs::updatePointOrdinals
16:39:49.915 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:39:49.915 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:39:49.915 INFO   - MainWindow::updateAfterCommand
16:39:49.915 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:49.915 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.915 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.916 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:49.916 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:49.916 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:49.916 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:49.916 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:49.916 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:49.916 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:49.916 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:49.983 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:49.983 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:49.983 INFO   - BackgroundStateNone::setCurveSelected
16:39:49.983 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:49.983 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:49.983 INFO   - MainWindow::updateGridLines
16:39:49.985 INFO   - GraphicsScene::updateAfterCommand
16:39:49.985 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:49.985 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:49.985 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:49.985 INFO   - GraphicsScene::updateCurves
16:39:49.985 INFO   - Document::curvesGraphsNames
16:39:49.985 INFO   - CoordSystemContext::curvesGraphsNames
16:39:49.985 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:49.985 INFO   - GraphicsScene::updatePointMembership
16:39:49.985 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:49.985 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:49.985 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:49.985 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.985 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.985 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:49.985 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:49.985 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:49.985 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.986 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.986 INFO   - GraphicsScene::createPoint identifier=Curve1	point	12
16:39:49.986 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:49.986 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:49.986 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:49.987 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:49.987 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=7 ordinalRenumbering=false
16:39:49.987 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:49.987 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:49.987 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:49.987 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:49.987 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:49.987 INFO   - MainWindow::updateControls selectedItems=0
16:39:49.987 INFO   - CmdStackShadow::canRedo
16:39:49.989 INFO   - MainWindow::updateChecklistGuide
16:39:49.989 INFO   - ChecklistGuide::update
16:39:49.989 INFO   - ChecklistGuideBrowser::update
16:39:49.989 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:49.989 INFO   - Document::curveAxes
16:39:49.989 INFO   - CoordSystemContext::curveAxes
16:39:49.989 INFO   - Document::curveAxes
16:39:49.989 INFO   - CoordSystemContext::curveAxes
16:39:49.989 INFO   - Document::curveAxes
16:39:49.989 INFO   - CoordSystemContext::curveAxes
16:39:49.989 INFO   - Document::curvesGraphsNumPoints
16:39:49.989 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:49.989 INFO   - ChecklistGuideBrowser::refresh
16:39:49.989 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:49.989 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::check
16:39:49.989 INFO   - ChecklistGuideBrowser::processDivs
16:39:49.989 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:49.989 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:49.989 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:49.989 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:49.989 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:49.990 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:49.990 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:49.991 INFO   - MainWindow::updateFittingWindow
16:39:49.991 INFO   - FittingWindow::update
16:39:49.991 INFO   - Document::curveForCurveName
16:39:49.991 INFO   - CoordSystemContext::curveForCurveName
16:39:49.991 INFO   - FittingWindow::resizeTable
16:39:49.991 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:49.992 INFO   - MainWindow::updateGeometryWindow
16:39:49.992 INFO   - GeometryWindow::update
16:39:49.992 INFO   - Document::curveForCurveName
16:39:49.992 INFO   - CoordSystemContext::curveForCurveName
16:39:49.992 INFO   - GeometryWindow::resizeTable
16:39:49.993 INFO   - CoordSystemContext::printStream
16:39:49.993 INFO   - DocumentScrub::DocumentScrub
16:39:49.993 INFO   - DocumentScrub::check
16:39:49.993 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.993 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.993 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.993 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.993 INFO   - Document::iterateThroughCurvePointsAxes
16:39:49.993 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:49.993 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:49.993 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:49.993 INFO   - DocumentHashGenerator::generator result=5`‡¢àP@q‹ó#¥ﬁ%
16:39:49.993 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=5`‡¢àP@q‹ó#¥ﬁ%
16:39:49.993 INFO   - Point::identifierIndex identifierIndex=13
16:39:49.993 INFO   - CmdAbstract::redo identifierIndex=12->13
16:39:49.993 INFO   - CmdStackShadow::canRedo
16:39:51.140 INFO   - MainWindow::slotMousePress
16:39:51.140 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:39:51.140 INFO   - DigitizeStateCurve::handleMousePress
16:39:51.269 INFO   - MainWindow::slotMouseRelease
16:39:51.269 INFO   - DigitizeStateCurve::handleMouseRelease
16:39:51.270 INFO   - Document::iterateThroughCurveSegments
16:39:51.270 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:39:51.270 INFO   - CmdAbstract::CmdAbstract
16:39:51.270 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:39:51.270 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(365.896, 284.145) ordinal=7.5
16:39:51.270 INFO   - DigitizeStateContext::appendNewCmd
16:39:51.270 INFO   - CmdAbstract::redo
16:39:51.270 INFO   - Point::identifierIndex identifierIndex=13
16:39:51.270 INFO   - CmdAddPointGraph::cmdRedo
16:39:51.270 INFO   - Document::iterateThroughCurvePointsAxes
16:39:51.270 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:51.270 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:51.271 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:51.271 INFO   - DocumentHashGenerator::generator result=5`‡¢àP@q‹ó#¥ﬁ%
16:39:51.271 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=5`‡¢àP@q‹ó#¥ﬁ%
16:39:51.271 INFO   - CmdPointChangeBase::saveDocumentState
16:39:51.271 INFO   - Document::curveAxes
16:39:51.271 INFO   - CoordSystemContext::curveAxes
16:39:51.271 INFO   - Document::curvesGraphs
16:39:51.271 INFO   - CoordSystemContext::curvesGraphs
16:39:51.271 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:39:51.271 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:39:51.271 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=13
16:39:51.271 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=7.5 posScreen=(365.896, 284.145) identifier=Curve1	point	13
16:39:51.271 INFO   - Document::updatePointOrdinals
16:39:51.271 INFO   - CoordSystemContext::updatePointOrdinals
16:39:51.271 INFO   - CoordSystem::updatePointOrdinals
16:39:51.271 INFO   - CurvesGraphs::updatePointOrdinals
16:39:51.271 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:39:51.271 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:39:51.271 INFO   - MainWindow::updateAfterCommand
16:39:51.271 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:51.272 INFO   - Document::iterateThroughCurvePointsAxes
16:39:51.272 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:51.272 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:51.272 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:51.272 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:51.272 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:51.272 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:51.272 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:51.272 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:51.272 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:51.344 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:51.344 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:51.344 INFO   - BackgroundStateNone::setCurveSelected
16:39:51.344 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:51.344 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:51.344 INFO   - MainWindow::updateGridLines
16:39:51.346 INFO   - GraphicsScene::updateAfterCommand
16:39:51.346 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:51.346 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:51.346 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:51.346 INFO   - GraphicsScene::updateCurves
16:39:51.346 INFO   - Document::curvesGraphsNames
16:39:51.346 INFO   - CoordSystemContext::curvesGraphsNames
16:39:51.346 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:51.346 INFO   - GraphicsScene::updatePointMembership
16:39:51.346 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:51.346 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:51.346 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:51.346 INFO   - Document::iterateThroughCurvePointsAxes
16:39:51.346 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:51.346 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:51.346 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:51.347 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:51.347 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:51.347 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:51.347 INFO   - GraphicsScene::createPoint identifier=Curve1	point	13
16:39:51.348 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:51.348 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:51.348 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:51.348 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:51.348 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=8 ordinalRenumbering=false
16:39:51.348 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:51.348 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:51.348 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:51.348 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:51.348 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:51.348 INFO   - MainWindow::updateControls selectedItems=0
16:39:51.348 INFO   - CmdStackShadow::canRedo
16:39:51.350 INFO   - MainWindow::updateChecklistGuide
16:39:51.350 INFO   - ChecklistGuide::update
16:39:51.350 INFO   - ChecklistGuideBrowser::update
16:39:51.350 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:51.350 INFO   - Document::curveAxes
16:39:51.350 INFO   - CoordSystemContext::curveAxes
16:39:51.350 INFO   - Document::curveAxes
16:39:51.350 INFO   - CoordSystemContext::curveAxes
16:39:51.350 INFO   - Document::curveAxes
16:39:51.350 INFO   - CoordSystemContext::curveAxes
16:39:51.350 INFO   - Document::curvesGraphsNumPoints
16:39:51.350 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:51.350 INFO   - ChecklistGuideBrowser::refresh
16:39:51.350 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:51.350 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::check
16:39:51.350 INFO   - ChecklistGuideBrowser::processDivs
16:39:51.350 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:51.350 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:51.351 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:51.351 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:51.351 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:51.351 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:51.351 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:51.352 INFO   - MainWindow::updateFittingWindow
16:39:51.352 INFO   - FittingWindow::update
16:39:51.352 INFO   - Document::curveForCurveName
16:39:51.352 INFO   - CoordSystemContext::curveForCurveName
16:39:51.352 INFO   - FittingWindow::resizeTable
16:39:51.352 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:51.353 INFO   - MainWindow::updateGeometryWindow
16:39:51.353 INFO   - GeometryWindow::update
16:39:51.353 INFO   - Document::curveForCurveName
16:39:51.353 INFO   - CoordSystemContext::curveForCurveName
16:39:51.353 INFO   - GeometryWindow::resizeTable
16:39:51.354 INFO   - CoordSystemContext::printStream
16:39:51.354 INFO   - DocumentScrub::DocumentScrub
16:39:51.354 INFO   - DocumentScrub::check
16:39:51.354 INFO   - Document::iterateThroughCurvePointsAxes
16:39:51.354 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:51.354 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:51.354 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:51.354 INFO   - Document::iterateThroughCurvePointsAxes
16:39:51.354 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:51.354 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:51.354 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:51.354 INFO   - DocumentHashGenerator::generator result=cº˛ÖÚôeÆåöEÄFå@—
16:39:51.354 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=cº˛ÖÚôeÆåöEÄFå@—
16:39:51.354 INFO   - Point::identifierIndex identifierIndex=14
16:39:51.354 INFO   - CmdAbstract::redo identifierIndex=13->14
16:39:51.354 INFO   - CmdStackShadow::canRedo
16:39:52.156 INFO   - MainWindow::slotMousePress
16:39:52.156 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:39:52.156 INFO   - DigitizeStateCurve::handleMousePress
16:39:52.305 INFO   - MainWindow::slotMouseRelease
16:39:52.305 INFO   - DigitizeStateCurve::handleMouseRelease
16:39:52.306 INFO   - Document::iterateThroughCurveSegments
16:39:52.306 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:39:52.306 INFO   - CmdAbstract::CmdAbstract
16:39:52.306 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:39:52.306 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(400.819, 288.907) ordinal=8.5
16:39:52.306 INFO   - DigitizeStateContext::appendNewCmd
16:39:52.306 INFO   - CmdAbstract::redo
16:39:52.306 INFO   - Point::identifierIndex identifierIndex=14
16:39:52.306 INFO   - CmdAddPointGraph::cmdRedo
16:39:52.306 INFO   - Document::iterateThroughCurvePointsAxes
16:39:52.306 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:52.306 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:52.306 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:52.306 INFO   - DocumentHashGenerator::generator result=cº˛ÖÚôeÆåöEÄFå@—
16:39:52.306 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=cº˛ÖÚôeÆåöEÄFå@—
16:39:52.306 INFO   - CmdPointChangeBase::saveDocumentState
16:39:52.306 INFO   - Document::curveAxes
16:39:52.307 INFO   - CoordSystemContext::curveAxes
16:39:52.307 INFO   - Document::curvesGraphs
16:39:52.307 INFO   - CoordSystemContext::curvesGraphs
